9130, 40159.997, 17279.499
9131, 40159.997, 17279.499
9132, 40159.997, 17279.499
9133, 40159.997, 17279.499
9134, 40159.997, 17279.499
9135, 40159.997, 17279.499
9136, 40159.997, 17279.499
9137, 40159.997, 17279.499
9138, 40159.997, 17279.499
9139, 40159.997, 17279.499
9140, 40159.997, 17279.499
9141, 40159.997, 17279.499
9142, 40159.997, 17279.499
9143, 40159.997, 17279.499
9144, 40159.997, 17279.499
9145, 40159.997, 17279.499
9146, 40159.997, 17279.499
9147, 40159.997, 17279.499
9148, 40159.997, 17279.499
9149, 40159.997, 17279.499
9150, 40159.997, 17279.499
9151, 40159.997, 17279.499
9152, 40159.997, 17279.499
9153, 40159.997, 17279.499
9154, 40159.997, 17279.499
9155, 40159.997, 17279.499
9156, 40159.997, 17279.499
9157, 40159.997, 17279.499
9158, 40159.997, 17279.499
9159, 40159.997, 17279.499
9160, 40159.997, 17279.499
9161, 40159.997, 17279.499
9162, 40159.997, 17279.499
9163, 40159.997, 17279.499
9164, 40159.997, 17279.499
9165, 40159.997, 17279.499
9166, 40159.997, 17279.499
9167, 40159.997, 17279.499
9168, 40159.997, 17279.499
9169, 40159.997, 17279.499
9170, 40159.997, 17279.499
9171, 40159.997, 17279.499
9172, 40159.997, 17279.499
9173, 40159.997, 17279.499
9174, 40159.997, 17279.499
9175, 40159.997, 17279.499
9176, 40159.998, 17279.499
9177, 40159.997, 17279.499
9178, 40159.997, 17279.499
9179, 40159.997, 17279.499
9180, 40159.997, 17279.499
9181, 40159.997, 17279.499
9182, 40159.997, 17279.499
9183, 40159.997, 17279.499
9184, 40159.997, 17279.499
9185, 40159.997, 17279.499
9186, 40159.997, 17279.499
9187, 40159.997, 17279.499
9188, 40159.997, 17279.499
9189, 40159.997, 17279.499
9190, 40159.997, 17279.499
9191, 40159.998, 17279.499
9192, 40159.997, 17279.499
9193, 40159.997, 17279.499
9194, 40159.997, 17279.499
9195, 40159.997, 17279.499
9196, 40159.997, 17279.499
9197, 40159.997, 17279.499
9198, 40159.997, 17279.499
9199, 40159.997, 17279.499
9200, 40159.997, 17279.499
9201, 40159.997, 17279.499
9202, 40159.997, 17279.499
9203, 40159.997, 17279.499
9204, 40159.997, 17279.499
9205, 40159.997, 17279.499
9206, 40159.997, 17279.499
9207, 40159.997, 17279.499
9208, 40159.997, 17279.499
9209, 40159.997, 17279.499
9210, 40159.997, 17279.499
9211, 40159.997, 17279.499
9212, 40159.997, 17279.499
9213, 40159.997, 17279.499
9214, 40159.997, 17279.499
9215, 40159.997, 17279.499
9216, 40159.997, 17279.499
9217, 40159.997, 17279.499
9218, 40159.997, 17279.499
9219, 40159.997, 17279.499
9220, 40159.997, 17279.499
9221, 40159.997, 17279.499
9222, 40159.997, 17279.499
9223, 40159.997, 17279.499
9224, 40159.997, 17279.499
9225, 40159.997, 17279.499
9226, 40159.997, 17279.499
9227, 40159.997, 17279.499
9228, 40159.997, 17279.499
9229, 40159.997, 17279.499
9230, 40159.997, 17279.499
9231, 40159.997, 17279.499
9232, 40159.997, 17279.499
9233, 40159.997, 17279.499
9234, 40159.997, 17279.499
9235, 40159.997, 17279.499
9236, 40159.997, 17279.499
9237, 40159.997, 17279.499
9238, 40159.997, 17279.499
9239, 40159.997, 17279.499
9240, 40159.997, 17279.499
9241, 40159.997, 17279.499
9242, 40159.997, 17279.499
9243, 40159.997, 17279.499
9244, 40159.997, 17279.499
9245, 40159.997, 17279.499
9246, 40159.997, 17279.499
9247, 40159.997, 17279.499
9248, 40159.997, 17279.499
9249, 40159.997, 17279.499
9250, 40159.997, 17279.499
9251, 40159.997, 17279.499
9252, 40159.997, 17279.499
9253, 40159.997, 17279.499
9254, 40159.997, 17279.499
9255, 40159.997, 17279.499
9256, 40159.997, 17279.499
9257, 40159.997, 17279.499
9258, 40159.997, 17279.499
9259, 40159.997, 17279.499
9260, 40159.997, 17279.499
9261, 40159.997, 17279.499
9262, 40159.997, 17279.499
9263, 40159.997, 17279.499
9264, 40159.997, 17279.499
9265, 40159.997, 17279.499
9266, 40159.997, 17279.499
9267, 40159.997, 17279.499
9268, 40159.997, 17279.499
9269, 40159.997, 17279.499
9270, 40159.997, 17279.499
9271, 40159.997, 17279.499
9272, 40159.997, 17279.499
9273, 40159.997, 17279.499
9274, 40159.997, 17279.499
9275, 40159.997, 17279.499
9276, 40159.997, 17279.499
9277, 40159.997, 17279.499
9278, 40159.997, 17279.499
9279, 40159.997, 17279.499
9280, 40159.997, 17279.499
9281, 40159.997, 17279.499
9282, 40159.997, 17279.499
9283, 40159.997, 17279.499
9284, 40159.997, 17279.499
9285, 40159.997, 17279.499
9286, 40159.997, 17279.499
9287, 40159.997, 17279.499
9288, 40159.997, 17279.499
9289, 40159.997, 17279.499
9290, 40159.997, 17279.499
9291, 40159.997, 17279.499
9292, 40159.997, 17279.499
9293, 40159.997, 17279.499
9294, 40159.997, 17279.499
9295, 40159.997, 17279.499
9296, 40159.997, 17279.499
9297, 40159.997, 17279.499
9298, 40159.997, 17279.499
9299, 40159.997, 17279.499
9300, 40159.997, 17279.499
9301, 40159.997, 17279.499
9302, 40159.997, 17279.499
9303, 40159.997, 17279.499
9304, 40159.997, 17279.499
9305, 40159.997, 17279.499
9306, 40159.997, 17279.499
9307, 40159.997, 17279.499
9308, 40159.997, 17279.499
9309, 40159.997, 17279.499
9310, 40159.997, 17279.499
9311, 40159.997, 17279.499
9312, 40159.997, 17279.499
9313, 40159.997, 17279.499
9314, 40159.997, 17279.499
9315, 40159.997, 17279.499
9316, 40159.997, 17279.499
9317, 40159.997, 17279.499
9318, 40159.997, 17279.499
9319, 40159.997, 17279.499
9320, 40159.997, 17279.499
9321, 40159.997, 17279.499
9322, 40159.997, 17279.499
9323, 40159.997, 17279.499
9324, 40159.997, 17279.499
9325, 40159.997, 17279.499
9326, 40159.997, 17279.499
9327, 40159.997, 17279.499
9328, 40159.997, 17279.499
9329, 40159.997, 17279.499
9330, 40159.997, 17279.499
9331, 40159.997, 17279.499
9332, 40159.997, 17279.499
9333, 40159.997, 17279.499
9334, 40159.997, 17279.499
9335, 40159.997, 17279.499
9336, 40159.997, 17279.499
9337, 40159.997, 17279.499
9338, 40159.997, 17279.499
9339, 40159.997, 17279.499
9340, 40159.997, 17279.499
9341, 40159.997, 17279.499
9342, 40159.997, 17279.499
9343, 40159.997, 17279.499
9344, 40159.997, 17279.499
9345, 40159.997, 17279.499
9346, 40159.997, 17279.499
9347, 40159.997, 17279.499
9348, 40159.997, 17279.499
9349, 40159.997, 17279.499
9350, 40159.997, 17279.499
9351, 40159.997, 17279.499
9352, 40159.997, 17279.499
9353, 40159.997, 17279.499
9354, 40159.997, 17279.499
9355, 40159.997, 17279.499
9356, 40159.997, 17279.499
9357, 40159.997, 17279.499
9358, 40159.997, 17279.499
9359, 40159.997, 17279.499
9360, 40159.997, 17279.499
9361, 40159.997, 17279.499
9362, 40159.997, 17279.499
9363, 40159.997, 17279.499
9364, 40159.997, 17279.499
9365, 40159.997, 17279.499
9366, 40159.997, 17279.499
9367, 40159.996, 17279.499
9368, 40159.996, 17279.499
9369, 40159.997, 17279.499
9370, 40159.996, 17279.499
9371, 40159.996, 17279.499
9372, 40159.996, 17279.499
9373, 40159.996, 17279.499
9374, 40159.996, 17279.499
9375, 40159.996, 17279.499
9376, 40159.996, 17279.499
9377, 40159.996, 17279.499
9378, 40159.996, 17279.499
9379, 40159.996, 17279.499
9380, 40159.996, 17279.499
9381, 40159.996, 17279.499
9382, 40159.996, 17279.499
9383, 40159.996, 17279.499
9384, 40159.996, 17279.499
9385, 40159.996, 17279.499
9386, 40159.996, 17279.499
9387, 40159.996, 17279.499
9388, 40159.996, 17279.499
9389, 40159.996, 17279.499
9390, 40159.996, 17279.499
9391, 40159.996, 17279.499
9392, 40159.996, 17279.499
9393, 40159.996, 17279.499
9394, 40159.996, 17279.499
9395, 40159.996, 17279.499
9396, 40159.996, 17279.499
9397, 40159.996, 17279.499
9398, 40159.996, 17279.499
9399, 40159.996, 17279.499
9400, 40159.996, 17279.499
9401, 40159.996, 17279.499
9402, 40159.996, 17279.499
9403, 40159.996, 17279.499
9404, 40159.996, 17279.499
9405, 40159.996, 17279.499
9406, 40159.996, 17279.499
9407, 40159.996, 17279.499
9408, 40159.996, 17279.499
9409, 40159.996, 17279.499
9410, 40159.996, 17279.499
9411, 40159.996, 17279.499
9412, 40159.996, 17279.499
9413, 40159.996, 17279.499
9414, 40159.996, 17279.499
9415, 40159.996, 17279.499
9416, 40159.996, 17279.499
9417, 40159.996, 17279.499
9418, 40159.996, 17279.499
9419, 40159.996, 17279.499
9420, 40159.996, 17279.499
9421, 40159.996, 17279.499
9422, 40159.996, 17279.499
9423, 40159.996, 17279.499
9424, 40159.996, 17279.499
9425, 40159.997, 17279.499
9426, 40159.996, 17279.499
9427, 40159.996, 17279.499
9428, 40159.996, 17279.499
9429, 40159.996, 17279.499
9430, 40159.996, 17279.499
9431, 40159.996, 17279.499
9432, 40159.996, 17279.499
9433, 40159.996, 17279.499
9434, 40159.996, 17279.499
9435, 40159.996, 17279.499
9436, 40159.996, 17279.499
9437, 40159.996, 17279.499
9438, 40159.996, 17279.499
9439, 40159.996, 17279.499
9440, 40159.996, 17279.499
9441, 40159.996, 17279.499
9442, 40159.996, 17279.499
9443, 40159.996, 17279.499
9444, 40159.996, 17279.499
9445, 40159.996, 17279.499
9446, 40159.996, 17279.499
9447, 40159.996, 17279.499
9448, 40159.996, 17279.499
9449, 40159.996, 17279.499
9450, 40159.996, 17279.499
9451, 40159.996, 17279.499
9452, 40159.996, 17279.499
9453, 40159.996, 17279.499
9454, 40159.996, 17279.499
9455, 40159.996, 17279.499
9456, 40159.996, 17279.499
9457, 40159.996, 17279.499
9458, 40159.996, 17279.499
9459, 40159.996, 17279.499
9460, 40159.996, 17279.499
9461, 40159.996, 17279.499
9462, 40159.996, 17279.499
9463, 40159.997, 17279.499
9464, 40159.996, 17279.499
9465, 40159.996, 17279.499
9466, 40159.996, 17279.499
9467, 40159.996, 17279.499
9468, 40159.996, 17279.499
9469, 40159.996, 17279.499
9470, 40159.996, 17279.499
9471, 40159.996, 17279.499
9472, 40159.996, 17279.499
9473, 40159.996, 17279.499
9474, 40159.996, 17279.499
9475, 40159.996, 17279.499
9476, 40159.997, 17279.499
9477, 40159.996, 17279.499
9478, 40159.996, 17279.499
9479, 40159.996, 17279.499
9480, 40159.996, 17279.499
9481, 40159.996, 17279.499
9482, 40159.996, 17279.499
9483, 40159.996, 17279.499
9484, 40159.995, 17279.498
9485, 40159.995, 17279.498
9486, 40159.995, 17279.498
9487, 40159.995, 17279.498
9488, 40159.995, 17279.498
9489, 40159.995, 17279.498
9490, 40159.995, 17279.498
9491, 40159.995, 17279.498
9492, 40159.995, 17279.498
9493, 40159.995, 17279.498
9494, 40159.995, 17279.498
9495, 40159.995, 17279.498
9496, 40159.995, 17279.498
9497, 40159.995, 17279.498
9498, 40159.995, 17279.498
9499, 40159.995, 17279.498
9500, 40159.995, 17279.498
9501, 40159.995, 17279.498
9502, 40159.995, 17279.498
9503, 40159.995, 17279.498
9504, 40159.995, 17279.498
9505, 40159.995, 17279.498
9506, 40159.995, 17279.498
9507, 40159.995, 17279.498
9508, 40159.995, 17279.498
9509, 40159.995, 17279.498
9510, 40159.995, 17279.498
9511, 40159.995, 17279.498
9512, 40159.995, 17279.498
9513, 40159.995, 17279.498
9514, 40159.995, 17279.498
9515, 40159.995, 17279.498
9516, 40159.995, 17279.498
9517, 40159.995, 17279.498
9518, 40159.995, 17279.498
9519, 40159.995, 17279.498
9520, 40159.995, 17279.498
9521, 40159.995, 17279.498
9522, 40159.995, 17279.498
9523, 40159.995, 17279.498
9524, 40159.995, 17279.498
9525, 40159.995, 17279.498
9526, 40159.995, 17279.498
9527, 40159.995, 17279.498
9528, 40159.995, 17279.498
9529, 40159.995, 17279.498
9530, 40159.995, 17279.498
9531, 40159.995, 17279.498
9532, 40159.995, 17279.498
9533, 40159.995, 17279.498
9534, 40159.995, 17279.498
9535, 40159.995, 17279.498
9536, 40159.995, 17279.498
9537, 40159.995, 17279.498
9538, 40159.995, 17279.498
9539, 40159.995, 17279.498
9540, 40159.995, 17279.498
9541, 40159.995, 17279.498
9542, 40159.995, 17279.498
9543, 40159.995, 17279.498
9544, 40159.995, 17279.498
9545, 40159.995, 17279.498
9546, 40159.995, 17279.498
9547, 40159.995, 17279.498
9548, 40159.995, 17279.498
9549, 40159.995, 17279.498
9550, 40159.995, 17279.498
9551, 40159.995, 17279.498
9552, 40159.995, 17279.498
9553, 40159.995, 17279.498
9554, 40159.995, 17279.498
9555, 40159.995, 17279.498
9556, 40159.995, 17279.498
9557, 40159.995, 17279.498
9558, 40159.995, 17279.498
9559, 40159.995, 17279.498
9560, 40159.995, 17279.498
9561, 40159.995, 17279.498
9562, 40159.995, 17279.498
9563, 40159.995, 17279.498
9564, 40159.995, 17279.498
9565, 40159.995, 17279.498
9566, 40159.995, 17279.498
9567, 40159.995, 17279.498
9568, 40159.995, 17279.498
9569, 40159.995, 17279.498
9570, 40159.995, 17279.498
9571, 40159.995, 17279.498
9572, 40159.995, 17279.498
9573, 40159.995, 17279.498
9574, 40159.995, 17279.498
9575, 40159.995, 17279.498
9576, 40159.995, 17279.498
9577, 40159.995, 17279.498
9578, 40159.995, 17279.498
9579, 40159.995, 17279.498
9580, 40159.995, 17279.498
9581, 40159.995, 17279.498
9582, 40159.995, 17279.498
9583, 40159.995, 17279.498
9584, 40159.995, 17279.498
9585, 40159.995, 17279.498
9586, 40159.995, 17279.498
9587, 40159.995, 17279.498
9588, 40159.995, 17279.498
9589, 40159.995, 17279.498
9590, 40159.995, 17279.498
9591, 40159.995, 17279.498
9592, 40159.995, 17279.498
9593, 40159.995, 17279.498
9594, 40159.995, 17279.498
9595, 40159.995, 17279.498
9596, 40159.995, 17279.498
9597, 40159.995, 17279.498
9598, 40159.995, 17279.498
9599, 40159.995, 17279.498
9600, 40159.995, 17279.498
9601, 40159.995, 17279.498
9602, 40159.995, 17279.498
9603, 40159.995, 17279.498
9604, 40159.995, 17279.498
9605, 40159.995, 17279.498
9606, 40159.995, 17279.498
9607, 40159.995, 17279.498
9608, 40159.995, 17279.498
9609, 40159.995, 17279.498
9610, 40159.995, 17279.498
9611, 40159.995, 17279.498
9612, 40159.995, 17279.498
9613, 40159.995, 17279.498
9614, 40159.995, 17279.498
9615, 40159.995, 17279.498
9616, 40159.995, 17279.498
9617, 40159.995, 17279.498
9618, 40159.995, 17279.498
9619, 40159.995, 17279.498
9620, 40159.995, 17279.498
9621, 40159.995, 17279.498
9622, 40159.995, 17279.498
9623, 40159.995, 17279.498
9624, 40159.995, 17279.498
9625, 40159.995, 17279.498
9626, 40159.995, 17279.498
9627, 40159.995, 17279.498
9628, 40159.995, 17279.498
9629, 40159.995, 17279.498
9630, 40159.995, 17279.498
9631, 40159.995, 17279.498
9632, 40159.995, 17279.498
9633, 40159.995, 17279.498
9634, 40159.995, 17279.498
9635, 40159.995, 17279.498
9636, 40159.995, 17279.498
9637, 40159.995, 17279.498
9638, 40159.995, 17279.498
9639, 40159.995, 17279.498
9640, 40159.995, 17279.498
9641, 40159.995, 17279.498
9642, 40159.995, 17279.498
9643, 40159.995, 17279.498
9644, 40159.995, 17279.498
9645, 40159.995, 17279.498
9646, 40159.995, 17279.498
9647, 40159.995, 17279.498
9648, 40159.995, 17279.498
9649, 40159.995, 17279.498
9650, 40159.995, 17279.498
9651, 40159.995, 17279.498
9652, 40159.995, 17279.498
9653, 40159.995, 17279.498
9654, 40159.995, 17279.498
9655, 40159.995, 17279.498
9656, 40159.995, 17279.498
9657, 40159.995, 17279.498
9658, 40159.995, 17279.498
9659, 40159.995, 17279.498
9660, 40159.995, 17279.498
9661, 40159.995, 17279.498
9662, 40159.995, 17279.498
9663, 40159.995, 17279.498
9664, 40159.995, 17279.498
9665, 40159.995, 17279.498
9666, 40159.995, 17279.498
9667, 40159.995, 17279.498
9668, 40159.995, 17279.498
9669, 40159.995, 17279.498
9670, 40159.995, 17279.498
9671, 40159.995, 17279.498
9672, 40159.995, 17279.498
9673, 40159.995, 17279.498
9674, 40159.995, 17279.498
9675, 40159.995, 17279.498
9676, 40159.995, 17279.498
9677, 40159.995, 17279.498
9678, 40159.995, 17279.498
9679, 40159.995, 17279.498
9680, 40159.995, 17279.498
9681, 40159.995, 17279.498
9682, 40159.996, 17279.498
9683, 40159.995, 17279.498
9684, 40159.995, 17279.498
9685, 40159.995, 17279.498
9686, 40159.995, 17279.498
9687, 40159.995, 17279.498
9688, 40159.995, 17279.498
9689, 40159.995, 17279.498
9690, 40159.995, 17279.498
9691, 40159.995, 17279.498
9692, 40159.995, 17279.498
9693, 40159.995, 17279.498
9694, 40159.995, 17279.498
9695, 40159.995, 17279.498
9696, 40159.995, 17279.498
9697, 40159.995, 17279.498
9698, 40159.995, 17279.498
9699, 40159.995, 17279.498
9700, 40159.995, 17279.498
9701, 40159.995, 17279.498
9702, 40159.995, 17279.498
9703, 40159.995, 17279.498
9704, 40159.995, 17279.498
9705, 40159.995, 17279.498
9706, 40159.995, 17279.498
9707, 40159.995, 17279.498
9708, 40159.995, 17279.498
9709, 40159.995, 17279.498
9710, 40159.995, 17279.498
9711, 40159.995, 17279.498
9712, 40159.995, 17279.498
9713, 40159.995, 17279.498
9714, 40159.996, 17279.498
9715, 40159.995, 17279.498
9716, 40159.995, 17279.498
9717, 40159.995, 17279.498
9718, 40159.995, 17279.498
9719, 40159.995, 17279.498
9720, 40159.995, 17279.498
9721, 40159.995, 17279.498
9722, 40159.995, 17279.498
9723, 40159.995, 17279.498
9724, 40159.995, 17279.498
9725, 40159.995, 17279.498
9726, 40159.995, 17279.498
9727, 40159.995, 17279.498
9728, 40159.995, 17279.498
9729, 40159.995, 17279.498
9730, 40159.995, 17279.498
9731, 40159.995, 17279.498
9732, 40159.995, 17279.498
9733, 40159.995, 17279.498
9734, 40159.995, 17279.498
9735, 40159.995, 17279.498
9736, 40159.995, 17279.498
9737, 40159.995, 17279.498
9738, 40159.995, 17279.498
9739, 40159.995, 17279.498
9740, 40159.995, 17279.498
9741, 40159.995, 17279.498
9742, 40159.995, 17279.498
9743, 40159.995, 17279.498
9744, 40159.995, 17279.498
9745, 40159.995, 17279.498
9746, 40159.995, 17279.498
9747, 40159.995, 17279.498
9748, 40159.995, 17279.498
9749, 40159.995, 17279.498
9750, 40159.995, 17279.498
9751, 40159.995, 17279.498
9752, 40159.995, 17279.498
9753, 40159.995, 17279.498
9754, 40159.995, 17279.498
9755, 40159.995, 17279.498
9756, 40159.995, 17279.498
9757, 40159.995, 17279.498
9758, 40159.995, 17279.498
9759, 40159.995, 17279.498
9760, 40159.995, 17279.498
9761, 40159.995, 17279.498
9762, 40159.995, 17279.498
9763, 40159.995, 17279.498
9764, 40159.995, 17279.498
9765, 40159.995, 17279.498
9766, 40159.995, 17279.498
9767, 40159.995, 17279.498
9768, 40159.995, 17279.498
9769, 40159.995, 17279.498
9770, 40159.995, 17279.498
9771, 40159.995, 17279.498
9772, 40159.995, 17279.498
9773, 40159.995, 17279.498
9774, 40159.995, 17279.498
9775, 40159.995, 17279.498
9776, 40159.995, 17279.498
9777, 40159.995, 17279.498
9778, 40159.995, 17279.498
9779, 40159.995, 17279.498
9780, 40159.995, 17279.498
9781, 40159.995, 17279.498
9782, 40159.995, 17279.498
9783, 40159.995, 17279.498
9784, 40159.995, 17279.498
9785, 40159.995, 17279.498
9786, 40159.995, 17279.498
9787, 40159.995, 17279.498
9788, 40159.995, 17279.498
9789, 40159.995, 17279.498
9790, 40159.995, 17279.498
9791, 40159.995, 17279.498
9792, 40159.995, 17279.498
9793, 40159.995, 17279.498
9794, 40159.995, 17279.498
9795, 40159.995, 17279.498
9796, 40159.995, 17279.498
9797, 40159.995, 17279.498
9798, 40159.995, 17279.498
9799, 40159.995, 17279.498
9800, 40159.995, 17279.498
9801, 40159.995, 17279.498
9802, 40159.995, 17279.498
9803, 40159.995, 17279.498
9804, 40159.995, 17279.498
9805, 40159.995, 17279.498
9806, 40159.995, 17279.498
9807, 40159.995, 17279.498
9808, 40159.995, 17279.498
9809, 40159.995, 17279.498
9810, 40159.995, 17279.498
9811, 40159.995, 17279.498
9812, 40159.995, 17279.498
9813, 40159.996, 17279.498
9814, 40159.995, 17279.498
9815, 40159.995, 17279.498
9816, 40159.995, 17279.498
9817, 40159.995, 17279.498
9818, 40159.995, 17279.498
9819, 40159.995, 17279.498
9820, 40159.995, 17279.498
9821, 40159.995, 17279.498
9822, 40159.995, 17279.498
9823, 40159.995, 17279.498
9824, 40159.995, 17279.498
9825, 40159.995, 17279.498
9826, 40159.995, 17279.498
9827, 40159.995, 17279.498
9828, 40159.995, 17279.498
9829, 40159.995, 17279.498
9830, 40159.995, 17279.498
9831, 40159.995, 17279.498
9832, 40159.995, 17279.498
9833, 40159.995, 17279.498
9834, 40159.995, 17279.498
9835, 40159.995, 17279.498
9836, 40159.995, 17279.498
9837, 40159.995, 17279.498
9838, 40159.995, 17279.498
9839, 40159.995, 17279.498
9840, 40159.992, 17279.497
9841, 40159.992, 17279.497
9842, 40159.992, 17279.497
9843, 40159.992, 17279.497
9844, 40159.992, 17279.497
9845, 40159.992, 17279.497
9846, 40159.992, 17279.497
9847, 40159.992, 17279.497
9848, 40159.992, 17279.497
9849, 40159.992, 17279.497
9850, 40159.992, 17279.497
9851, 40159.992, 17279.497
9852, 40159.992, 17279.497
9853, 40159.992, 17279.497
9854, 40159.992, 17279.497
9855, 40159.992, 17279.497
9856, 40159.992, 17279.497
9857, 40159.992, 17279.497
9858, 40159.992, 17279.497
9859, 40159.992, 17279.497
9860, 40159.992, 17279.497
9861, 40159.992, 17279.497
9862, 40159.992, 17279.497
9863, 40159.992, 17279.497
