2065, 40176.206, 17286.476, 1000000.0, 0.5
2066, 40176.206, 17286.476, 1000000.0, 0.5
2067, 40176.206, 17286.476, 1000000.0, 0.5
2068, 40176.206, 17286.476, 1000000.0, 0.5
2069, 40176.206, 17286.476, 1000000.0, 0.5
2070, 40176.206, 17286.476, 1000000.0, 0.5
2071, 40176.206, 17286.476, 1000000.0, 0.5
2072, 40176.206, 17286.476, 1000000.0, 0.5
2073, 40176.206, 17286.476, 1000000.0, 0.5
2074, 40176.206, 17286.476, 1000000.0, 0.5
2075, 40176.206, 17286.476, 1000000.0, 0.5
2076, 40176.206, 17286.476, 1000000.0, 0.5
2077, 40176.206, 17286.476, 1000000.0, 0.5
2078, 40176.206, 17286.476, 1000000.0, 0.5
2079, 40176.206, 17286.476, 1000000.0, 0.5
2080, 40176.206, 17286.476, 1000000.0, 0.5
2081, 40176.206, 17286.476, 1000000.0, 0.5
2082, 40176.206, 17286.476, 1000000.0, 0.5
2083, 40176.206, 17286.476, 1000000.0, 0.5
2084, 40176.206, 17286.476, 1000000.0, 0.5
2085, 40176.206, 17286.476, 1000000.0, 0.5
2086, 40176.206, 17286.476, 1000000.0, 0.5
2087, 40176.206, 17286.476, 1000000.0, 0.5
2088, 40176.206, 17286.476, 1000000.0, 0.5
2089, 40176.206, 17286.476, 1000000.0, 0.5
2090, 40176.206, 17286.476, 1000000.0, 0.5
2091, 40176.206, 17286.476, 1000000.0, 0.5
2092, 40176.206, 17286.476, 1000000.0, 0.5
2093, 40176.206, 17286.476, 1000000.0, 0.5
2094, 40176.206, 17286.476, 1000000.0, 0.5
2095, 40176.206, 17286.476, 1000000.0, 0.5
2096, 40176.206, 17286.476, 1000000.0, 0.5
2097, 40176.206, 17286.476, 1000000.0, 0.5
2098, 40176.206, 17286.476, 1000000.0, 0.5
2099, 40176.206, 17286.476, 1000000.0, 0.5
2100, 40176.206, 17286.476, 1000000.0, 0.5
2101, 40176.206, 17286.476, 1000000.0, 0.5
2102, 40176.206, 17286.476, 1000000.0, 0.5
2103, 40176.206, 17286.476, 1000000.0, 0.5
2104, 40176.206, 17286.476, 1000000.0, 0.5
2105, 40176.206, 17286.476, 1000000.0, 0.5
2106, 40176.206, 17286.476, 1000000.0, 0.5
2107, 40176.206, 17286.476, 1000000.0, 0.5
2108, 40176.206, 17286.476, 1000000.0, 0.5
2109, 40176.206, 17286.476, 1000000.0, 0.5
2110, 40176.206, 17286.476, 1000000.0, 0.5
2111, 40176.206, 17286.476, 1000000.0, 0.5
2112, 40176.206, 17286.476, 1000000.0, 0.5
2113, 40176.206, 17286.476, 1000000.0, 0.5
2114, 40176.206, 17286.476, 1000000.0, 0.5
2115, 40176.206, 17286.476, 1000000.0, 0.5
2116, 40176.206, 17286.476, 1000000.0, 0.5
2117, 40176.206, 17286.476, 1000000.0, 0.5
2118, 40176.206, 17286.476, 1000000.0, 0.5
2119, 40176.206, 17286.476, 1000000.0, 0.5
2120, 40176.206, 17286.476, 1000000.0, 0.5
2121, 40176.206, 17286.476, 1000000.0, 0.5
2122, 40176.206, 17286.476, 1000000.0, 0.5
2123, 40176.206, 17286.476, 1000000.0, 0.5
2124, 40176.206, 17286.476, 1000000.0, 0.5
2125, 40176.206, 17286.476, 1000000.0, 0.5
2126, 40176.206, 17286.476, 1000000.0, 0.5
2127, 40176.206, 17286.476, 1000000.0, 0.5
2128, 40176.206, 17286.476, 1000000.0, 0.5
2129, 40176.206, 17286.476, 1000000.0, 0.5
2130, 40176.206, 17286.476, 1000000.0, 0.5
2131, 40176.206, 17286.476, 1000000.0, 0.5
2132, 40176.206, 17286.476, 1000000.0, 0.5
2133, 40176.206, 17286.476, 1000000.0, 0.5
2134, 40176.206, 17286.476, 1000000.0, 0.5
2135, 40176.206, 17286.476, 1000000.0, 0.5
2136, 40176.206, 17286.476, 1000000.0, 0.5
2137, 40176.206, 17286.476, 1000000.0, 0.5
2138, 40176.206, 17286.476, 1000000.0, 0.5
2139, 40176.206, 17286.476, 1000000.0, 0.5
2140, 40176.206, 17286.476, 1000000.0, 0.5
2141, 40176.206, 17286.476, 1000000.0, 0.5
2142, 40176.206, 17286.476, 1000000.0, 0.5
2143, 40176.206, 17286.476, 1000000.0, 0.5
2144, 40176.206, 17286.476, 1000000.0, 0.5
2145, 40176.206, 17286.476, 1000000.0, 0.5
2146, 40176.206, 17286.476, 1000000.0, 0.5
2147, 40176.206, 17286.476, 1000000.0, 0.5
2148, 40176.206, 17286.476, 1000000.0, 0.5
2149, 40176.206, 17286.476, 1000000.0, 0.5
2150, 40176.206, 17286.476, 1000000.0, 0.5
2151, 40176.206, 17286.476, 1000000.0, 0.5
2152, 40176.206, 17286.476, 1000000.0, 0.5
2153, 40176.206, 17286.476, 1000000.0, 0.5
2154, 40176.206, 17286.476, 1000000.0, 0.5
2155, 40176.206, 17286.476, 1000000.0, 0.5
2156, 40176.206, 17286.476, 1000000.0, 0.5
2157, 40176.206, 17286.476, 1000000.0, 0.5
2158, 40176.206, 17286.476, 1000000.0, 0.5
2159, 40176.206, 17286.476, 1000000.0, 0.5
2160, 40176.206, 17286.476, 1000000.0, 0.5
2161, 40176.206, 17286.476, 1000000.0, 0.5
2162, 40176.206, 17286.476, 1000000.0, 0.5
2163, 40176.206, 17286.476, 1000000.0, 0.5
2164, 40176.206, 17286.476, 1000000.0, 0.5
2165, 40176.206, 17286.476, 1000000.0, 0.5
2166, 40176.206, 17286.476, 1000000.0, 0.5
2167, 40176.206, 17286.476, 1000000.0, 0.5
2168, 40176.206, 17286.476, 1000000.0, 0.5
2169, 40176.206, 17286.476, 1000000.0, 0.5
2170, 40176.206, 17286.476, 1000000.0, 0.5
2171, 40176.206, 17286.476, 1000000.0, 0.5
2172, 40176.206, 17286.476, 1000000.0, 0.5
2173, 40176.206, 17286.476, 1000000.0, 0.5
2174, 40176.206, 17286.476, 1000000.0, 0.5
2175, 40176.206, 17286.476, 1000000.0, 0.5
2176, 40176.206, 17286.476, 1000000.0, 0.5
2177, 40176.206, 17286.476, 1000000.0, 0.5
2178, 40176.206, 17286.476, 1000000.0, 0.5
2179, 40176.206, 17286.476, 1000000.0, 0.5
2180, 40176.206, 17286.476, 1000000.0, 0.5
2181, 40176.206, 17286.476, 1000000.0, 0.5
2182, 40176.206, 17286.476, 1000000.0, 0.5
2183, 40176.206, 17286.476, 1000000.0, 0.5
2184, 40176.206, 17286.476, 1000000.0, 0.5
2185, 40176.206, 17286.476, 1000000.0, 0.5
2186, 40176.206, 17286.476, 1000000.0, 0.5
2187, 40176.206, 17286.476, 1000000.0, 0.5
2188, 40176.206, 17286.476, 1000000.0, 0.5
2189, 40176.206, 17286.476, 1000000.0, 0.5
2190, 40176.206, 17286.476, 1000000.0, 0.5
2191, 40176.206, 17286.476, 1000000.0, 0.5
2192, 40176.206, 17286.476, 1000000.0, 0.5
2193, 40176.206, 17286.476, 1000000.0, 0.5
2194, 40176.206, 17286.476, 1000000.0, 0.5
2195, 40176.206, 17286.476, 1000000.0, 0.5
2196, 40176.206, 17286.476, 1000000.0, 0.5
2197, 40176.206, 17286.476, 1000000.0, 0.5
2198, 40176.206, 17286.476, 1000000.0, 0.5
2199, 40176.206, 17286.476, 1000000.0, 0.5
2200, 40176.206, 17286.476, 1000000.0, 0.5
2201, 40176.206, 17286.476, 1000000.0, 0.5
2202, 40176.206, 17286.476, 1000000.0, 0.5
2203, 40176.206, 17286.476, 1000000.0, 0.5
2204, 40176.206, 17286.476, 1000000.0, 0.5
2205, 40176.206, 17286.476, 1000000.0, 0.5
2206, 40176.206, 17286.476, 1000000.0, 0.5
2207, 40176.206, 17286.476, 1000000.0, 0.5
2208, 40176.206, 17286.476, 1000000.0, 0.5
2209, 40176.206, 17286.476, 1000000.0, 0.5
2210, 40176.206, 17286.476, 1000000.0, 0.5
2211, 40176.206, 17286.476, 1000000.0, 0.5
2212, 40176.206, 17286.476, 1000000.0, 0.5
2213, 40176.206, 17286.476, 1000000.0, 0.5
2214, 40176.206, 17286.476, 1000000.0, 0.5
2215, 40176.206, 17286.476, 1000000.0, 0.5
2216, 40176.206, 17286.476, 1000000.0, 0.5
2217, 40176.206, 17286.476, 1000000.0, 0.5
2218, 40176.206, 17286.476, 1000000.0, 0.5
2219, 40176.206, 17286.476, 1000000.0, 0.5
2220, 40176.206, 17286.476, 1000000.0, 0.5
2221, 40176.206, 17286.476, 1000000.0, 0.5
2222, 40176.206, 17286.476, 1000000.0, 0.5
2223, 40176.206, 17286.476, 1000000.0, 0.5
2224, 40176.206, 17286.476, 1000000.0, 0.5
2225, 40176.206, 17286.476, 1000000.0, 0.5
2226, 40176.206, 17286.476, 1000000.0, 0.5
2227, 40176.206, 17286.476, 1000000.0, 0.5
2228, 40176.206, 17286.476, 1000000.0, 0.5
2229, 40176.206, 17286.476, 1000000.0, 0.5
2230, 40176.206, 17286.476, 1000000.0, 0.5
2231, 40176.206, 17286.476, 1000000.0, 0.5
2232, 40176.206, 17286.476, 1000000.0, 0.5
2233, 40176.206, 17286.476, 1000000.0, 0.5
2234, 40176.206, 17286.476, 1000000.0, 0.5
2235, 40176.206, 17286.476, 1000000.0, 0.5
2236, 40176.206, 17286.476, 1000000.0, 0.5
2237, 40176.206, 17286.476, 1000000.0, 0.5
2238, 40176.206, 17286.476, 1000000.0, 0.5
2239, 40176.193, 17286.470, 1000000.0, 0.5
2240, 40176.193, 17286.470, 1000000.0, 0.5
2241, 40176.193, 17286.470, 1000000.0, 0.5
2242, 40176.193, 17286.470, 1000000.0, 0.5
2243, 40176.193, 17286.470, 1000000.0, 0.5
2244, 40176.193, 17286.470, 1000000.0, 0.5
2245, 40176.193, 17286.470, 1000000.0, 0.5
2246, 40176.193, 17286.470, 1000000.0, 0.5
2247, 40176.193, 17286.470, 1000000.0, 0.5
2248, 40176.193, 17286.470, 1000000.0, 0.5
2249, 40176.193, 17286.470, 1000000.0, 0.5
2250, 40176.193, 17286.470, 1000000.0, 0.5
2251, 40176.193, 17286.470, 1000000.0, 0.5
2252, 40176.193, 17286.470, 1000000.0, 0.5
2253, 40176.193, 17286.470, 1000000.0, 0.5
2254, 40176.193, 17286.470, 1000000.0, 0.5
2255, 40176.193, 17286.470, 1000000.0, 0.5
2256, 40176.193, 17286.470, 1000000.0, 0.5
2257, 40176.193, 17286.470, 1000000.0, 0.5
2258, 40176.193, 17286.470, 1000000.0, 0.5
2259, 40176.193, 17286.470, 1000000.0, 0.5
2260, 40176.193, 17286.470, 1000000.0, 0.5
2261, 40176.193, 17286.470, 1000000.0, 0.5
2262, 40176.193, 17286.470, 1000000.0, 0.5
2263, 40176.193, 17286.470, 1000000.0, 0.5
2264, 40176.193, 17286.470, 1000000.0, 0.5
2265, 40176.193, 17286.470, 1000000.0, 0.5
2266, 40176.193, 17286.470, 1000000.0, 0.5
2267, 40176.193, 17286.470, 1000000.0, 0.5
2268, 40176.193, 17286.470, 1000000.0, 0.5
2269, 40176.193, 17286.470, 1000000.0, 0.5
2270, 40176.193, 17286.470, 1000000.0, 0.5
2271, 40176.193, 17286.470, 1000000.0, 0.5
2272, 40176.193, 17286.470, 1000000.0, 0.5
2273, 40176.193, 17286.470, 1000000.0, 0.5
2274, 40176.193, 17286.470, 1000000.0, 0.5
2275, 40176.193, 17286.470, 1000000.0, 0.5
2276, 40176.193, 17286.470, 1000000.0, 0.5
2277, 40176.193, 17286.470, 1000000.0, 0.5
2278, 40176.193, 17286.470, 1000000.0, 0.5
2279, 40176.193, 17286.470, 1000000.0, 0.5
2280, 40176.193, 17286.470, 1000000.0, 0.5
2281, 40176.193, 17286.470, 1000000.0, 0.5
2282, 40176.193, 17286.470, 1000000.0, 0.5
2283, 40176.193, 17286.470, 1000000.0, 0.5
2284, 40176.193, 17286.470, 1000000.0, 0.5
2285, 40176.193, 17286.470, 1000000.0, 0.5
2286, 40176.193, 17286.470, 1000000.0, 0.5
2287, 40176.193, 17286.470, 1000000.0, 0.5
2288, 40176.193, 17286.470, 1000000.0, 0.5
2289, 40176.193, 17286.470, 1000000.0, 0.5
2290, 40176.193, 17286.470, 1000000.0, 0.5
2291, 40176.193, 17286.470, 1000000.0, 0.5
2292, 40176.193, 17286.470, 1000000.0, 0.5
2293, 40176.193, 17286.470, 1000000.0, 0.5
2294, 40176.193, 17286.470, 1000000.0, 0.5
2295, 40176.193, 17286.470, 1000000.0, 0.5
2296, 40176.193, 17286.470, 1000000.0, 0.5
2297, 40176.193, 17286.470, 1000000.0, 0.5
2298, 40176.193, 17286.470, 1000000.0, 0.5
2299, 40176.193, 17286.470, 1000000.0, 0.5
2300, 40176.193, 17286.470, 1000000.0, 0.5
2301, 40176.193, 17286.470, 1000000.0, 0.5
2302, 40176.193, 17286.470, 1000000.0, 0.5
2303, 40176.193, 17286.470, 1000000.0, 0.5
2304, 40176.193, 17286.470, 1000000.0, 0.5
2305, 40176.193, 17286.470, 1000000.0, 0.5
2306, 40176.193, 17286.470, 1000000.0, 0.5
2307, 40176.193, 17286.470, 1000000.0, 0.5
2308, 40176.193, 17286.470, 1000000.0, 0.5
2309, 40176.193, 17286.470, 1000000.0, 0.5
2310, 40176.193, 17286.470, 1000000.0, 0.5
2311, 40176.193, 17286.470, 1000000.0, 0.5
2312, 40176.193, 17286.470, 1000000.0, 0.5
2313, 40176.193, 17286.470, 1000000.0, 0.5
2314, 40176.193, 17286.470, 1000000.0, 0.5
2315, 40176.193, 17286.470, 1000000.0, 0.5
2316, 40176.193, 17286.470, 1000000.0, 0.5
2317, 40176.193, 17286.470, 1000000.0, 0.5
2318, 40176.193, 17286.470, 1000000.0, 0.5
2319, 40176.193, 17286.470, 1000000.0, 0.5
2320, 40176.193, 17286.470, 1000000.0, 0.5
2321, 40176.193, 17286.470, 1000000.0, 0.5
2322, 40176.193, 17286.470, 1000000.0, 0.5
2323, 40176.193, 17286.470, 1000000.0, 0.5
2324, 40176.193, 17286.470, 1000000.0, 0.5
2325, 40176.193, 17286.470, 1000000.0, 0.5
2326, 40176.193, 17286.470, 1000000.0, 0.5
2327, 40176.193, 17286.470, 1000000.0, 0.5
2328, 40176.193, 17286.470, 1000000.0, 0.5
2329, 40176.193, 17286.470, 1000000.0, 0.5
2330, 40176.193, 17286.470, 1000000.0, 0.5
2331, 40176.193, 17286.470, 1000000.0, 0.5
2332, 40176.193, 17286.470, 1000000.0, 0.5
2333, 40176.193, 17286.470, 1000000.0, 0.5
2334, 40176.193, 17286.470, 1000000.0, 0.5
2335, 40176.193, 17286.470, 1000000.0, 0.5
2336, 40176.193, 17286.470, 1000000.0, 0.5
2337, 40176.193, 17286.470, 1000000.0, 0.5
2338, 40176.193, 17286.470, 1000000.0, 0.5
2339, 40176.193, 17286.470, 1000000.0, 0.5
2340, 40176.193, 17286.470, 1000000.0, 0.5
2341, 40176.193, 17286.470, 1000000.0, 0.5
2342, 40176.193, 17286.470, 1000000.0, 0.5
2343, 40176.193, 17286.470, 1000000.0, 0.5
2344, 40176.193, 17286.470, 1000000.0, 0.5
2345, 40176.193, 17286.470, 1000000.0, 0.5
2346, 40176.193, 17286.470, 1000000.0, 0.5
2347, 40176.193, 17286.470, 1000000.0, 0.5
2348, 40176.193, 17286.470, 1000000.0, 0.5
2349, 40176.193, 17286.470, 1000000.0, 0.5
2350, 40176.193, 17286.470, 1000000.0, 0.5
2351, 40176.193, 17286.470, 1000000.0, 0.5
2352, 40176.193, 17286.470, 1000000.0, 0.5
2353, 40176.193, 17286.470, 1000000.0, 0.5
2354, 40176.193, 17286.470, 1000000.0, 0.5
2355, 40176.193, 17286.470, 1000000.0, 0.5
2356, 40176.193, 17286.470, 1000000.0, 0.5
2357, 40176.193, 17286.470, 1000000.0, 0.5
2358, 40176.193, 17286.470, 1000000.0, 0.5
2359, 40176.193, 17286.470, 1000000.0, 0.5
2360, 40176.193, 17286.470, 1000000.0, 0.5
2361, 40176.193, 17286.470, 1000000.0, 0.5
2362, 40176.193, 17286.470, 1000000.0, 0.5
2363, 40176.193, 17286.470, 1000000.0, 0.5
2364, 40176.193, 17286.470, 1000000.0, 0.5
2365, 40176.193, 17286.470, 1000000.0, 0.5
2366, 40176.193, 17286.470, 1000000.0, 0.5
2367, 40176.193, 17286.470, 1000000.0, 0.5
2368, 40176.193, 17286.470, 1000000.0, 0.5
2369, 40176.193, 17286.470, 1000000.0, 0.5
2370, 40176.193, 17286.470, 1000000.0, 0.5
2371, 40176.193, 17286.470, 1000000.0, 0.5
2372, 40176.193, 17286.470, 1000000.0, 0.5
2373, 40176.193, 17286.470, 1000000.0, 0.5
2374, 40176.193, 17286.470, 1000000.0, 0.5
2375, 40176.193, 17286.470, 1000000.0, 0.5
2376, 40176.193, 17286.470, 1000000.0, 0.5
2377, 40176.193, 17286.470, 1000000.0, 0.5
2378, 40176.193, 17286.470, 1000000.0, 0.5
2379, 40176.193, 17286.470, 1000000.0, 0.5
2380, 40176.193, 17286.470, 1000000.0, 0.5
2381, 40176.193, 17286.470, 1000000.0, 0.5
2382, 40176.193, 17286.470, 1000000.0, 0.5
2383, 40176.193, 17286.470, 1000000.0, 0.5
2384, 40176.193, 17286.470, 1000000.0, 0.5
2385, 40176.193, 17286.470, 1000000.0, 0.5
2386, 40176.193, 17286.470, 1000000.0, 0.5
2387, 40176.193, 17286.470, 1000000.0, 0.5
2388, 40176.193, 17286.470, 1000000.0, 0.5
2389, 40176.193, 17286.470, 1000000.0, 0.5
2390, 40176.193, 17286.470, 1000000.0, 0.5
2391, 40176.193, 17286.470, 1000000.0, 0.5
2392, 40176.193, 17286.470, 1000000.0, 0.5
2393, 40176.193, 17286.470, 1000000.0, 0.5
2394, 40176.193, 17286.470, 1000000.0, 0.5
2395, 40176.193, 17286.470, 1000000.0, 0.5
2396, 40176.193, 17286.470, 1000000.0, 0.5
2397, 40176.193, 17286.470, 1000000.0, 0.5
2398, 40176.193, 17286.470, 1000000.0, 0.5
2399, 40176.193, 17286.470, 1000000.0, 0.5
2400, 40176.193, 17286.470, 1000000.0, 0.5
2401, 40176.193, 17286.470, 1000000.0, 0.5
2402, 40175.080, 17285.991, 1000000.0, 0.5
2403, 40178.487, 17287.458, 1000000.0, 0.5
2404, 40175.080, 17285.991, 1000000.0, 0.5
2405, 40175.080, 17285.991, 1000000.0, 0.5
2406, 40175.080, 17285.991, 1000000.0, 0.5
2407, 40175.080, 17285.991, 1000000.0, 0.5
2408, 40175.080, 17285.991, 1000000.0, 0.5
2409, 40175.080, 17285.991, 1000000.0, 0.5
2410, 40175.080, 17285.991, 1000000.0, 0.5
2411, 40175.080, 17285.991, 1000000.0, 0.5
2412, 40175.080, 17285.991, 1000000.0, 0.5
2413, 40175.080, 17285.991, 1000000.0, 0.5
2414, 40175.080, 17285.991, 1000000.0, 0.5
2415, 40175.080, 17285.991, 1000000.0, 0.5
2416, 40175.080, 17285.991, 1000000.0, 0.5
2417, 40175.080, 17285.991, 1000000.0, 0.5
2418, 40175.080, 17285.991, 1000000.0, 0.5
2419, 40175.080, 17285.991, 1000000.0, 0.5
2420, 40175.080, 17285.991, 1000000.0, 0.5
2421, 40175.080, 17285.991, 1000000.0, 0.5
2422, 40175.080, 17285.991, 1000000.0, 0.5
2423, 40175.080, 17285.991, 1000000.0, 0.5
2424, 40175.080, 17285.991, 1000000.0, 0.5
2425, 40175.080, 17285.991, 1000000.0, 0.5
2426, 40175.080, 17285.991, 1000000.0, 0.5
2427, 40175.080, 17285.991, 1000000.0, 0.5
2428, 40175.080, 17285.991, 1000000.0, 0.5
2429, 40175.080, 17285.991, 1000000.0, 0.5
2430, 40175.080, 17285.991, 1000000.0, 0.5
2431, 40175.080, 17285.991, 1000000.0, 0.5
2432, 40175.080, 17285.991, 1000000.0, 0.5
2433, 40175.080, 17285.991, 1000000.0, 0.5
2434, 40175.080, 17285.991, 1000000.0, 0.5
2435, 40175.080, 17285.991, 1000000.0, 0.5
2436, 40175.080, 17285.991, 1000000.0, 0.5
2437, 40175.080, 17285.991, 1000000.0, 0.5
2438, 40175.080, 17285.991, 1000000.0, 0.5
2439, 40175.080, 17285.991, 1000000.0, 0.5
2440, 40175.080, 17285.991, 1000000.0, 0.5
2441, 40175.080, 17285.991, 1000000.0, 0.5
2442, 40175.080, 17285.991, 1000000.0, 0.5
2443, 40175.080, 17285.991, 1000000.0, 0.5
2444, 40175.080, 17285.991, 1000000.0, 0.5
2445, 40175.080, 17285.991, 1000000.0, 0.5
2446, 40175.080, 17285.991, 1000000.0, 0.5
2447, 40175.080, 17285.991, 1000000.0, 0.5
2448, 40175.080, 17285.991, 1000000.0, 0.5
2449, 40175.080, 17285.991, 1000000.0, 0.5
2450, 40175.080, 17285.991, 1000000.0, 0.5
2451, 40175.080, 17285.991, 1000000.0, 0.5
2452, 40175.080, 17285.991, 1000000.0, 0.5
2453, 40170.753, 17284.129, 1000000.0, 0.5
2454, 40170.753, 17284.129, 1000000.0, 0.5
2455, 40170.753, 17284.129, 1000000.0, 0.5
2456, 40170.753, 17284.129, 1000000.0, 0.5
2457, 40170.753, 17284.129, 1000000.0, 0.5
2458, 40170.753, 17284.129, 1000000.0, 0.5
2459, 40170.753, 17284.129, 1000000.0, 0.5
2460, 40170.753, 17284.129, 1000000.0, 0.5
2461, 40170.753, 17284.129, 1000000.0, 0.5
2462, 40170.753, 17284.129, 1000000.0, 0.5
2463, 40170.753, 17284.129, 1000000.0, 0.5
2464, 40170.753, 17284.129, 1000000.0, 0.5
2465, 40170.753, 17284.129, 1000000.0, 0.5
2466, 40170.753, 17284.129, 1000000.0, 0.5
2467, 40170.753, 17284.129, 1000000.0, 0.5
2468, 40170.753, 17284.129, 1000000.0, 0.5
2469, 40170.753, 17284.129, 1000000.0, 0.5
2470, 40170.753, 17284.129, 1000000.0, 0.5
2471, 40170.753, 17284.129, 1000000.0, 0.5
2472, 40170.753, 17284.129, 1000000.0, 0.5
2473, 40170.753, 17284.129, 1000000.0, 0.5
2474, 40170.753, 17284.129, 1000000.0, 0.5
2475, 40170.753, 17284.129, 1000000.0, 0.5
2476, 40170.753, 17284.129, 1000000.0, 0.5
2477, 40170.534, 17284.034, 1000000.0, 0.5
2478, 40170.534, 17284.034, 1000000.0, 0.5
2479, 40170.534, 17284.034, 1000000.0, 0.5
2480, 40170.534, 17284.034, 1000000.0, 0.5
2481, 40170.534, 17284.034, 1000000.0, 0.5
2482, 40170.534, 17284.034, 1000000.0, 0.5
2483, 40170.534, 17284.034, 1000000.0, 0.5
2484, 40170.534, 17284.034, 1000000.0, 0.5
2485, 40170.534, 17284.034, 1000000.0, 0.5
2486, 40170.534, 17284.034, 1000000.0, 0.5
2487, 40170.534, 17284.034, 1000000.0, 0.5
2488, 40170.534, 17284.034, 1000000.0, 0.5
2489, 40170.534, 17284.034, 1000000.0, 0.5
2490, 40170.534, 17284.034, 1000000.0, 0.5
2491, 40170.534, 17284.034, 1000000.0, 0.5
2492, 40170.534, 17284.034, 1000000.0, 0.5
2493, 40170.534, 17284.034, 1000000.0, 0.5
2494, 40170.534, 17284.034, 1000000.0, 0.5
2495, 40170.534, 17284.034, 1000000.0, 0.5
2496, 40170.534, 17284.034, 1000000.0, 0.5
2497, 40170.534, 17284.034, 1000000.0, 0.5
2498, 40170.534, 17284.034, 1000000.0, 0.5
2499, 40170.534, 17284.034, 1000000.0, 0.5
2500, 40170.534, 17284.034, 1000000.0, 0.5
2501, 40170.534, 17284.034, 1000000.0, 0.5
2502, 40170.534, 17284.034, 1000000.0, 0.5
2503, 40170.534, 17284.034, 1000000.0, 0.5
2504, 40170.534, 17284.034, 1000000.0, 0.5
2505, 40170.534, 17284.034, 1000000.0, 0.5
2506, 40170.534, 17284.034, 1000000.0, 0.5
2507, 40170.534, 17284.034, 1000000.0, 0.5
2508, 40170.534, 17284.034, 1000000.0, 0.5
2509, 40170.534, 17284.034, 1000000.0, 0.5
2510, 40170.534, 17284.034, 1000000.0, 0.5
2511, 40170.534, 17284.034, 1000000.0, 0.5
2512, 40170.534, 17284.034, 1000000.0, 0.5
2513, 40170.534, 17284.034, 1000000.0, 0.5
2514, 40170.534, 17284.034, 1000000.0, 0.5
2515, 40170.534, 17284.034, 1000000.0, 0.5
2516, 40170.534, 17284.034, 1000000.0, 0.5
2517, 40170.534, 17284.034, 1000000.0, 0.5
2518, 40170.534, 17284.034, 1000000.0, 0.5
2519, 40170.534, 17284.034, 1000000.0, 0.5
2520, 40170.534, 17284.034, 1000000.0, 0.5
2521, 40170.534, 17284.034, 1000000.0, 0.5
2522, 40170.534, 17284.034, 1000000.0, 0.5
2523, 40170.534, 17284.034, 1000000.0, 0.5
2524, 40170.534, 17284.034, 1000000.0, 0.5
2525, 40170.534, 17284.034, 1000000.0, 0.5
2526, 40170.534, 17284.034, 1000000.0, 0.5
2527, 40170.534, 17284.034, 1000000.0, 0.5
2528, 40170.534, 17284.034, 1000000.0, 0.5
2529, 40170.534, 17284.034, 1000000.0, 0.5
2530, 40170.534, 17284.034, 1000000.0, 0.5
2531, 40170.534, 17284.034, 1000000.0, 0.5
2532, 40170.534, 17284.034, 1000000.0, 0.5
2533, 40170.534, 17284.034, 1000000.0, 0.5
2534, 40170.534, 17284.034, 1000000.0, 0.5
2535, 40170.534, 17284.034, 1000000.0, 0.5
2536, 40170.534, 17284.034, 1000000.0, 0.5
2537, 40170.534, 17284.034, 1000000.0, 0.5
2538, 40170.534, 17284.034, 1000000.0, 0.5
2539, 40170.534, 17284.034, 1000000.0, 0.5
2540, 40170.534, 17284.034, 1000000.0, 0.5
2541, 40170.534, 17284.034, 1000000.0, 0.5
2542, 40170.534, 17284.034, 1000000.0, 0.5
2543, 40170.534, 17284.034, 1000000.0, 0.5
2544, 40170.534, 17284.034, 1000000.0, 0.5
2545, 40170.534, 17284.034, 1000000.0, 0.5
2546, 40170.534, 17284.034, 1000000.0, 0.5
2547, 40170.534, 17284.034, 1000000.0, 0.5
2548, 40170.534, 17284.034, 1000000.0, 0.5
2549, 40170.534, 17284.034, 1000000.0, 0.5
2550, 40170.534, 17284.034, 1000000.0, 0.5
2551, 40170.534, 17284.034, 1000000.0, 0.5
2552, 40170.534, 17284.034, 1000000.0, 0.5
2553, 40170.534, 17284.034, 1000000.0, 0.5
2554, 40170.534, 17284.034, 1000000.0, 0.5
2555, 40170.534, 17284.034, 1000000.0, 0.5
2556, 40170.534, 17284.034, 1000000.0, 0.5
2557, 40170.534, 17284.034, 1000000.0, 0.5
2558, 40170.534, 17284.034, 1000000.0, 0.5
2559, 40170.534, 17284.034, 1000000.0, 0.5
2560, 40170.534, 17284.034, 1000000.0, 0.5
2561, 40170.534, 17284.034, 1000000.0, 0.5
2562, 40170.534, 17284.034, 1000000.0, 0.5
2563, 40170.534, 17284.034, 1000000.0, 0.5
2564, 40170.534, 17284.034, 1000000.0, 0.5
2565, 40170.534, 17284.034, 1000000.0, 0.5
2566, 40170.534, 17284.034, 1000000.0, 0.5
2567, 40170.534, 17284.034, 1000000.0, 0.5
2568, 40170.534, 17284.034, 1000000.0, 0.5
2569, 40170.534, 17284.034, 1000000.0, 0.5
2570, 40170.534, 17284.034, 1000000.0, 0.5
2571, 40170.534, 17284.034, 1000000.0, 0.5
2572, 40170.534, 17284.034, 1000000.0, 0.5
2573, 40170.534, 17284.034, 1000000.0, 0.5
2574, 40170.534, 17284.034, 1000000.0, 0.5
2575, 40170.534, 17284.034, 1000000.0, 0.5
2576, 40170.534, 17284.034, 1000000.0, 0.5
2577, 40170.534, 17284.034, 1000000.0, 0.5
2578, 40170.534, 17284.034, 1000000.0, 0.5
2579, 40170.534, 17284.034, 1000000.0, 0.5
2580, 40170.534, 17284.034, 1000000.0, 0.5
2581, 40170.534, 17284.034, 1000000.0, 0.5
2582, 40170.534, 17284.034, 1000000.0, 0.5
